file,TestFunction,dim,DrawMethod,shift,log2n,baker,rDrawn,mean,var,skewness,kurtosis,    ,MSE[A_r],MSE[M_r],MSE[L_r],MSE[N(3)_r],MSE[N(2)_r],MSE[N(3;1.0)_r]
RepsRandparQMC/MC2-8-Sob-LMS-12-10000.dat,MC2,8,Sob-LMS,qmc,12,False,15,0.00000134818002992,0.00000000000140879,2.27531442508866100,10.13648808043750194,    ,0.00000000000191151,0.00000000000104428,0.00000000000092623,0.00000000000130382,0.00000000000157512,0.00000000000149750
RepsRandparQMC/MC2-8-Sob-LMS-12-10000.dat,MC2,8,Sob-LMS,qmc,12,False,19,0.00000134818002992,0.00000000000140879,2.27531442508866100,10.13648808043750194,    ,0.00000000000189174,0.00000000000100842,0.00000000000088834,0.00000000000136957,0.00000000000161824,0.00000000000154955
RepsRandparQMC/MC2-8-Sob-LMS-12-10000.dat,MC2,8,Sob-LMS,qmc,12,False,23,0.00000134818002992,0.00000000000140879,2.27531442508866100,10.13648808043750194,    ,0.00000000000187884,0.00000000000098887,0.00000000000086754,0.00000000000142735,0.00000000000164174,0.00000000000159310
RepsRandparQMC/MC2-8-Sob-LMS-12-10000.dat,MC2,8,Sob-LMS,qmc,12,False,27,0.00000134818002992,0.00000000000140879,2.27531442508866100,10.13648808043750194,    ,0.00000000000186977,0.00000000000097388,0.00000000000085222,0.00000000000146995,0.00000000000166194,0.00000000000162311
RepsRandparQMC/MC2-8-Sob-LMS-12-10000.dat,MC2,8,Sob-LMS,qmc,12,False,31,0.00000134818002992,0.00000000000140879,2.27531442508866100,10.13648808043750194,    ,0.00000000000186303,0.00000000000096251,0.00000000000084005,0.00000000000149930,0.00000000000168056,0.00000000000164350
RepsRandparQMC/MC2-8-Sob-LMS-14-10000.dat,MC2,8,Sob-LMS,qmc,14,False,11,0.00000016003933597,0.00000000000006170,3.77288458918455483,18.55089448038208744,    ,0.00000000000003122,0.00000000000000956,0.00000000000000832,0.00000000000001104,0.00000000000001737,0.00000000000001417
RepsRandparQMC/MC2-8-Sob-LMS-14-10000.dat,MC2,8,Sob-LMS,qmc,14,False,15,0.00000016003933597,0.00000000000006170,3.77288458918455483,18.55089448038208744,    ,0.00000000000002973,0.00000000000000876,0.00000000000000755,0.00000000000001215,0.00000000000001842,0.00000000000001557
RepsRandparQMC/MC2-8-Sob-LMS-14-10000.dat,MC2,8,Sob-LMS,qmc,14,False,19,0.00000016003933597,0.00000000000006170,3.77288458918455483,18.55089448038208744,    ,0.00000000000002886,0.00000000000000830,0.00000000000000711,0.00000000000001314,0.00000000000001893,0.00000000000001655
RepsRandparQMC/MC2-8-Sob-LMS-14-10000.dat,MC2,8,Sob-LMS,qmc,14,False,23,0.00000016003933597,0.00000000000006170,3.77288458918455483,18.55089448038208744,    ,0.00000000000002830,0.00000000000000795,0.00000000000000680,0.00000000000001385,0.00000000000001964,0.00000000000001732
RepsRandparQMC/MC2-8-Sob-LMS-14-10000.dat,MC2,8,Sob-LMS,qmc,14,False,27,0.00000016003933597,0.00000000000006170,3.77288458918455483,18.55089448038208744,    ,0.00000000000002790,0.00000000000000772,0.00000000000000658,0.00000000000001457,0.00000000000002014,0.00000000000001802
RepsRandparQMC/MC2-8-Sob-LMS-14-10000.dat,MC2,8,Sob-LMS,qmc,14,False,31,0.00000016003933597,0.00000000000006170,3.77288458918455483,18.55089448038208744,    ,0.00000000000002760,0.00000000000000749,0.00000000000000638,0.00000000000001501,0.00000000000002043,0.00000000000001843
RepsRandparQMC/MC2-8-Sob-LMS-16-10000.dat,MC2,8,Sob-LMS,qmc,16,False,11,0.00000001271406238,0.00000000000000126,16.40082468629712054,444.83814273079678969,    ,0.00000000000000028,0.00000000000000003,0.00000000000000003,0.00000000000000004,0.00000000000000009,0.00000000000000006
RepsRandparQMC/MC2-8-Sob-LMS-16-10000.dat,MC2,8,Sob-LMS,qmc,16,False,15,0.00000001271406238,0.00000000000000126,16.40082468629712054,444.83814273079678969,    ,0.00000000000000025,0.00000000000000003,0.00000000000000003,0.00000000000000005,0.00000000000000009,0.00000000000000007
RepsRandparQMC/MC2-8-Sob-LMS-16-10000.dat,MC2,8,Sob-LMS,qmc,16,False,19,0.00000001271406238,0.00000000000000126,16.40082468629712054,444.83814273079678969,    ,0.00000000000000023,0.00000000000000003,0.00000000000000002,0.00000000000000006,0.00000000000000010,0.00000000000000007
RepsRandparQMC/MC2-8-Sob-LMS-16-10000.dat,MC2,8,Sob-LMS,qmc,16,False,23,0.00000001271406238,0.00000000000000126,16.40082468629712054,444.83814273079678969,    ,0.00000000000000022,0.00000000000000003,0.00000000000000002,0.00000000000000006,0.00000000000000010,0.00000000000000008
RepsRandparQMC/MC2-8-Sob-LMS-16-10000.dat,MC2,8,Sob-LMS,qmc,16,False,27,0.00000001271406238,0.00000000000000126,16.40082468629712054,444.83814273079678969,    ,0.00000000000000021,0.00000000000000003,0.00000000000000002,0.00000000000000007,0.00000000000000010,0.00000000000000009
RepsRandparQMC/MC2-8-Sob-LMS-16-10000.dat,MC2,8,Sob-LMS,qmc,16,False,31,0.00000001271406238,0.00000000000000126,16.40082468629712054,444.83814273079678969,    ,0.00000000000000020,0.00000000000000003,0.00000000000000002,0.00000000000000007,0.00000000000000011,0.00000000000000009
RepsRandparRQMC/MC2-8-Sob-NUS-6-10000.dat,MC2,8,Sob-NUS,NUS,6,False,11,-0.00000314499267011,0.00000013599207502,0.00382199167353381,2.99702141789111876,    ,0.00000001237280689,0.00000001858137438,0.00000001974218464,0.00000001891171140,0.00000001458440572,0.00000001482549537
RepsRandparRQMC/MC2-8-Sob-NUS-6-10000.dat,MC2,8,Sob-NUS,NUS,6,False,15,-0.00000314499267011,0.00000013599207502,0.00382199167353381,2.99702141789111876,    ,0.00000000907602931,0.00000001356432986,0.00000001449835830,0.00000001186369922,0.00000001012561219,0.00000000986205518
RepsRandparRQMC/MC2-8-Sob-NUS-6-10000.dat,MC2,8,Sob-NUS,NUS,6,False,19,-0.00000314499267011,0.00000013599207502,0.00382199167353381,2.99702141789111876,    ,0.00000000716736861,0.00000001087975055,0.00000001158997855,0.00000000904679522,0.00000000797970404,0.00000000772947304
RepsRandparRQMC/MC2-8-Sob-NUS-6-10000.dat,MC2,8,Sob-NUS,NUS,6,False,23,-0.00000314499267011,0.00000013599207502,0.00382199167353381,2.99702141789111876,    ,0.00000000592258989,0.00000000912704173,0.00000000977570861,0.00000000716413990,0.00000000652985018,0.00000000633173186
RepsRandparRQMC/MC2-8-Sob-NUS-6-10000.dat,MC2,8,Sob-NUS,NUS,6,False,27,-0.00000314499267011,0.00000013599207502,0.00382199167353381,2.99702141789111876,    ,0.00000000504663450,0.00000000775589771,0.00000000829311180,0.00000000584269345,0.00000000535725377,0.00000000523149150
RepsRandparRQMC/MC2-8-Sob-NUS-6-10000.dat,MC2,8,Sob-NUS,NUS,6,False,31,-0.00000314499267011,0.00000013599207502,0.00382199167353381,2.99702141789111876,    ,0.00000000439673211,0.00000000672906008,0.00000000718398912,0.00000000505915301,0.00000000470199124,0.00000000459941260
RepsRandparRQMC/MC2-8-Sob-NUS-8-10000.dat,MC2,8,Sob-NUS,NUS,8,False,11,0.00000047378367727,0.00000000244979770,-0.02298153645351539,2.98920015265754602,    ,0.00000000022293335,0.00000000032829571,0.00000000034920004,0.00000000033266805,0.00000000026307288,0.00000000026164446
RepsRandparRQMC/MC2-8-Sob-NUS-8-10000.dat,MC2,8,Sob-NUS,NUS,8,False,15,0.00000047378367727,0.00000000244979770,-0.02298153645351539,2.98920015265754602,    ,0.00000000016354432,0.00000000024609910,0.00000000026315638,0.00000000021958919,0.00000000018545250,0.00000000018089782
RepsRandparRQMC/MC2-8-Sob-NUS-8-10000.dat,MC2,8,Sob-NUS,NUS,8,False,19,0.00000047378367727,0.00000000244979770,-0.02298153645351539,2.98920015265754602,    ,0.00000000012916119,0.00000000018960219,0.00000000020316607,0.00000000016127499,0.00000000014012371,0.00000000013733047
RepsRandparRQMC/MC2-8-Sob-NUS-8-10000.dat,MC2,8,Sob-NUS,NUS,8,False,23,0.00000047378367727,0.00000000244979770,-0.02298153645351539,2.98920015265754602,    ,0.00000000010673741,0.00000000016073334,0.00000000017226701,0.00000000012807671,0.00000000011486027,0.00000000011220845
RepsRandparRQMC/MC2-8-Sob-NUS-8-10000.dat,MC2,8,Sob-NUS,NUS,8,False,27,0.00000047378367727,0.00000000244979770,-0.02298153645351539,2.98920015265754602,    ,0.00000000009095772,0.00000000013550480,0.00000000014510919,0.00000000010487784,0.00000000009556757,0.00000000009363408
RepsRandparRQMC/MC2-8-Sob-NUS-8-10000.dat,MC2,8,Sob-NUS,NUS,8,False,31,0.00000047378367727,0.00000000244979770,-0.02298153645351539,2.98920015265754602,    ,0.00000000007925020,0.00000000011739271,0.00000000012579433,0.00000000008883409,0.00000000008245654,0.00000000008042752
RepsRandparRQMC/MC2-8-Sob-NUS-10-10000.dat,MC2,8,Sob-NUS,NUS,10,False,11,0.00000021395520087,0.00000000012947409,-0.04924743943547158,2.96309075709633518,    ,0.00000000001181615,0.00000000001821559,0.00000000001929910,0.00000000001839817,0.00000000001400926,0.00000000001432866
RepsRandparRQMC/MC2-8-Sob-NUS-10-10000.dat,MC2,8,Sob-NUS,NUS,10,False,15,0.00000021395520087,0.00000000012947409,-0.04924743943547158,2.96309075709633518,    ,0.00000000000867738,0.00000000001340363,0.00000000001420514,0.00000000001177253,0.00000000000994768,0.00000000000966623
RepsRandparRQMC/MC2-8-Sob-NUS-10-10000.dat,MC2,8,Sob-NUS,NUS,10,False,19,0.00000021395520087,0.00000000012947409,-0.04924743943547158,2.96309075709633518,    ,0.00000000000686020,0.00000000001070502,0.00000000001135908,0.00000000000882692,0.00000000000762452,0.00000000000753307
RepsRandparRQMC/MC2-8-Sob-NUS-10-10000.dat,MC2,8,Sob-NUS,NUS,10,False,23,0.00000021395520087,0.00000000012947409,-0.04924743943547158,2.96309075709633518,    ,0.00000000000567508,0.00000000000891763,0.00000000000946688,0.00000000000695470,0.00000000000625621,0.00000000000609440
RepsRandparRQMC/MC2-8-Sob-NUS-10-10000.dat,MC2,8,Sob-NUS,NUS,10,False,27,0.00000021395520087,0.00000000012947409,-0.04924743943547158,2.96309075709633518,    ,0.00000000000484111,0.00000000000779286,0.00000000000831497,0.00000000000585861,0.00000000000536689,0.00000000000521779
RepsRandparRQMC/MC2-8-Sob-NUS-10-10000.dat,MC2,8,Sob-NUS,NUS,10,False,31,0.00000021395520087,0.00000000012947409,-0.04924743943547158,2.96309075709633518,    ,0.00000000000422236,0.00000000000665466,0.00000000000709090,0.00000000000488641,0.00000000000455254,0.00000000000443880
RepsRandparRQMC/MC2-8-Sob-NUS-12-10000.dat,MC2,8,Sob-NUS,NUS,12,False,11,0.00000001680267511,0.00000000000148273,-0.01382975408427986,3.04673556132108914,    ,0.00000000000013508,0.00000000000020433,0.00000000000021649,0.00000000000020516,0.00000000000015841,0.00000000000016097
RepsRandparRQMC/MC2-8-Sob-NUS-12-10000.dat,MC2,8,Sob-NUS,NUS,12,False,15,0.00000001680267511,0.00000000000148273,-0.01382975408427986,3.04673556132108914,    ,0.00000000000009913,0.00000000000015350,0.00000000000016329,0.00000000000013540,0.00000000000011559,0.00000000000011171
RepsRandparRQMC/MC2-8-Sob-NUS-12-10000.dat,MC2,8,Sob-NUS,NUS,12,False,19,0.00000001680267511,0.00000000000148273,-0.01382975408427986,3.04673556132108914,    ,0.00000000000007832,0.00000000000012103,0.00000000000012909,0.00000000000009717,0.00000000000008663,0.00000000000008330
RepsRandparRQMC/MC2-8-Sob-NUS-12-10000.dat,MC2,8,Sob-NUS,NUS,12,False,23,0.00000001680267511,0.00000000000148273,-0.01382975408427986,3.04673556132108914,    ,0.00000000000006475,0.00000000000010315,0.00000000000011008,0.00000000000007912,0.00000000000007160,0.00000000000006943
RepsRandparRQMC/MC2-8-Sob-NUS-12-10000.dat,MC2,8,Sob-NUS,NUS,12,False,27,0.00000001680267511,0.00000000000148273,-0.01382975408427986,3.04673556132108914,    ,0.00000000000005520,0.00000000000008793,0.00000000000009404,0.00000000000006609,0.00000000000005987,0.00000000000005872
RepsRandparRQMC/MC2-8-Sob-NUS-12-10000.dat,MC2,8,Sob-NUS,NUS,12,False,31,0.00000001680267511,0.00000000000148273,-0.01382975408427986,3.04673556132108914,    ,0.00000000000004811,0.00000000000007582,0.00000000000008100,0.00000000000005536,0.00000000000005115,0.00000000000005019
RepsRandparRQMC/MC2-8-Sob-NUS-14-10000.dat,MC2,8,Sob-NUS,NUS,14,False,11,0.00000000112753554,0.00000000000006142,-0.02840175501267091,4.53292699586752335,    ,0.00000000000000559,0.00000000000000548,0.00000000000000546,0.00000000000000606,0.00000000000000557,0.00000000000000517
RepsRandparRQMC/MC2-8-Sob-NUS-14-10000.dat,MC2,8,Sob-NUS,NUS,14,False,15,0.00000000112753554,0.00000000000006142,-0.02840175501267091,4.53292699586752335,    ,0.00000000000000410,0.00000000000000396,0.00000000000000393,0.00000000000000422,0.00000000000000407,0.00000000000000378
RepsRandparRQMC/MC2-8-Sob-NUS-14-10000.dat,MC2,8,Sob-NUS,NUS,14,False,19,0.00000000112753554,0.00000000000006142,-0.02840175501267091,4.53292699586752335,    ,0.00000000000000323,0.00000000000000313,0.00000000000000306,0.00000000000000332,0.00000000000000329,0.00000000000000306
RepsRandparRQMC/MC2-8-Sob-NUS-14-10000.dat,MC2,8,Sob-NUS,NUS,14,False,23,0.00000000112753554,0.00000000000006142,-0.02840175501267091,4.53292699586752335,    ,0.00000000000000267,0.00000000000000262,0.00000000000000256,0.00000000000000275,0.00000000000000272,0.00000000000000255
RepsRandparRQMC/MC2-8-Sob-NUS-14-10000.dat,MC2,8,Sob-NUS,NUS,14,False,27,0.00000000112753554,0.00000000000006142,-0.02840175501267091,4.53292699586752335,    ,0.00000000000000228,0.00000000000000223,0.00000000000000218,0.00000000000000232,0.00000000000000232,0.00000000000000218
RepsRandparRQMC/MC2-8-Sob-NUS-14-10000.dat,MC2,8,Sob-NUS,NUS,14,False,31,0.00000000112753554,0.00000000000006142,-0.02840175501267091,4.53292699586752335,    ,0.00000000000000198,0.00000000000000188,0.00000000000000183,0.00000000000000199,0.00000000000000197,0.00000000000000187
RepsRandparRQMC/MC2-8-Sob-NUS-16-10000.dat,MC2,8,Sob-NUS,NUS,16,False,11,0.00000000025860829,0.00000000000000190,0.00179575476994095,3.00922515048532091,    ,0.00000000000000017,0.00000000000000025,0.00000000000000027,0.00000000000000026,0.00000000000000020,0.00000000000000020
RepsRandparRQMC/MC2-8-Sob-NUS-16-10000.dat,MC2,8,Sob-NUS,NUS,16,False,15,0.00000000025860829,0.00000000000000190,0.00179575476994095,3.00922515048532091,    ,0.00000000000000013,0.00000000000000018,0.00000000000000020,0.00000000000000017,0.00000000000000014,0.00000000000000014
RepsRandparRQMC/MC2-8-Sob-NUS-16-10000.dat,MC2,8,Sob-NUS,NUS,16,False,19,0.00000000025860829,0.00000000000000190,0.00179575476994095,3.00922515048532091,    ,0.00000000000000010,0.00000000000000014,0.00000000000000015,0.00000000000000012,0.00000000000000011,0.00000000000000011
RepsRandparRQMC/MC2-8-Sob-NUS-16-10000.dat,MC2,8,Sob-NUS,NUS,16,False,23,0.00000000025860829,0.00000000000000190,0.00179575476994095,3.00922515048532091,    ,0.00000000000000008,0.00000000000000012,0.00000000000000013,0.00000000000000010,0.00000000000000009,0.00000000000000009
RepsRandparRQMC/MC2-8-Sob-NUS-16-10000.dat,MC2,8,Sob-NUS,NUS,16,False,27,0.00000000025860829,0.00000000000000190,0.00179575476994095,3.00922515048532091,    ,0.00000000000000007,0.00000000000000010,0.00000000000000011,0.00000000000000008,0.00000000000000008,0.00000000000000007
RepsRandparRQMC/MC2-8-Sob-NUS-16-10000.dat,MC2,8,Sob-NUS,NUS,16,False,31,0.00000000025860829,0.00000000000000190,0.00179575476994095,3.00922515048532091,    ,0.00000000000000006,0.00000000000000009,0.00000000000000010,0.00000000000000007,0.00000000000000006,0.00000000000000006
RepsFixedparRQMC/MC2-16-Lat-RS-6-10000.dat,MC2,16,Lat,RS,6,False,11,0.00000648163761181,0.00000166705399122,0.03594061738731946,2.94607543748103584,    ,0.00000015159237446,0.00000023331384555,0.00000024823130898,0.00000023483336964,0.00000018122997640,0.00000018372837583
RepsFixedparRQMC/MC2-16-Lat-RS-6-10000.dat,MC2,16,Lat,RS,6,False,15,0.00000648163761181,0.00000166705399122,0.03594061738731946,2.94607543748103584,    ,0.00000011117894437,0.00000017036130613,0.00000018192995633,0.00000015039510436,0.00000012652560141,0.00000012286723667
RepsFixedparRQMC/MC2-16-Lat-RS-6-10000.dat,MC2,16,Lat,RS,6,False,19,0.00000648163761181,0.00000166705399122,0.03594061738731946,2.94607543748103584,    ,0.00000008778169537,0.00000013380339444,0.00000014252881410,0.00000010948662372,0.00000009667554255,0.00000009336125450
RepsFixedparRQMC/MC2-16-Lat-RS-6-10000.dat,MC2,16,Lat,RS,6,False,23,0.00000648163761181,0.00000166705399122,0.03594061738731946,2.94607543748103584,    ,0.00000007252261994,0.00000011061538244,0.00000011811430013,0.00000008810172557,0.00000007917189541,0.00000007730237874
RepsFixedparRQMC/MC2-16-Lat-RS-6-10000.dat,MC2,16,Lat,RS,6,False,27,0.00000648163761181,0.00000166705399122,0.03594061738731946,2.94607543748103584,    ,0.00000006178475204,0.00000009500136227,0.00000010163339245,0.00000007250230243,0.00000006600261647,0.00000006470808250
RepsFixedparRQMC/MC2-16-Lat-RS-6-10000.dat,MC2,16,Lat,RS,6,False,31,0.00000648163761181,0.00000166705399122,0.03594061738731946,2.94607543748103584,    ,0.00000005381794683,0.00000008376923691,0.00000008940230235,0.00000006221260645,0.00000005707556261,0.00000005639223452
RepsFixedparRQMC/MC2-16-Lat-RSB-6-10000.dat,MC2,16,Lat,RS,6,True,11,0.00000326208987603,0.00000042635068176,0.27142836454390001,2.83282171893282930,    ,0.00000003876979412,0.00000006062040048,0.00000006574493018,0.00000006189581045,0.00000004625821020,0.00000004763722950
RepsFixedparRQMC/MC2-16-Lat-RSB-6-10000.dat,MC2,16,Lat,RS,6,True,15,0.00000326208987603,0.00000042635068176,0.27142836454390001,2.83282171893282930,    ,0.00000002843402001,0.00000004547909004,0.00000004930317430,0.00000003880525629,0.00000003214510732,0.00000003139652281
RepsFixedparRQMC/MC2-16-Lat-RSB-6-10000.dat,MC2,16,Lat,RS,6,True,19,0.00000326208987603,0.00000042635068176,0.27142836454390001,2.83282171893282930,    ,0.00000002245015080,0.00000003710190091,0.00000004050703878,0.00000002908774109,0.00000002481843374,0.00000002435096355
RepsFixedparRQMC/MC2-16-Lat-RSB-6-10000.dat,MC2,16,Lat,RS,6,True,23,0.00000326208987603,0.00000042635068176,0.27142836454390001,2.83282171893282930,    ,0.00000001854762739,0.00000003123294999,0.00000003416824040,0.00000002293618735,0.00000002009975075,0.00000001970516060
RepsFixedparRQMC/MC2-16-Lat-RSB-6-10000.dat,MC2,16,Lat,RS,6,True,27,0.00000326208987603,0.00000042635068176,0.27142836454390001,2.83282171893282930,    ,0.00000001580140722,0.00000002674018117,0.00000002936833884,0.00000001880624480,0.00000001683522888,0.00000001651510703
RepsFixedparRQMC/MC2-16-Lat-RSB-6-10000.dat,MC2,16,Lat,RS,6,True,31,0.00000326208987603,0.00000042635068176,0.27142836454390001,2.83282171893282930,    ,0.00000001376388903,0.00000002389303962,0.00000002632494936,0.00000001590635803,0.00000001450502136,0.00000001426109337
RepsFixedparRQMC/MC2-16-Lat-RS-8-10000.dat,MC2,16,Lat,RS,8,False,11,0.00000062046643919,0.00000016965261480,-0.01758323605612428,2.93727005012711873,    ,0.00000001542334996,0.00000002337718290,0.00000002489315160,0.00000002361205782,0.00000001816118400,0.00000001843940546
RepsFixedparRQMC/MC2-16-Lat-RS-8-10000.dat,MC2,16,Lat,RS,8,False,15,0.00000062046643919,0.00000016965261480,-0.01758323605612428,2.93727005012711873,    ,0.00000001131055930,0.00000001713286991,0.00000001819685360,0.00000001506051035,0.00000001291423454,0.00000001250422481
RepsFixedparRQMC/MC2-16-Lat-RS-8-10000.dat,MC2,16,Lat,RS,8,False,19,0.00000062046643919,0.00000016965261480,-0.01758323605612428,2.93727005012711873,    ,0.00000000892946997,0.00000001383769442,0.00000001461062287,0.00000001131490098,0.00000001000252980,0.00000000968580265
RepsFixedparRQMC/MC2-16-Lat-RS-8-10000.dat,MC2,16,Lat,RS,8,False,23,0.00000062046643919,0.00000016965261480,-0.01758323605612428,2.93727005012711873,    ,0.00000000737658562,0.00000001123241255,0.00000001187977158,0.00000000888409758,0.00000000798797099,0.00000000775254050
RepsFixedparRQMC/MC2-16-Lat-RS-8-10000.dat,MC2,16,Lat,RS,8,False,27,0.00000062046643919,0.00000016965261480,-0.01758323605612428,2.93727005012711873,    ,0.00000000628381516,0.00000000976115776,0.00000001026197159,0.00000000738351009,0.00000000675558223,0.00000000657790009
RepsFixedparRQMC/MC2-16-Lat-RS-8-10000.dat,MC2,16,Lat,RS,8,False,31,0.00000062046643919,0.00000016965261480,-0.01758323605612428,2.93727005012711873,    ,0.00000000547304997,0.00000000858456623,0.00000000900954590,0.00000000629055772,0.00000000584043231,0.00000000570662041
